-92.39,1911.0,-38.27
-91.46,1912.0,-37.89
-89.62,1913.0,-37.12
-89.62,1914.0,-37.12
-90.54,1915.0,-37.5
-90.54,1916.0,-37.5
-87.77,1917.0,-36.35
-89.62,1918.0,-37.12
-90.54,1919.0,-37.5
-91.46,1920.0,-37.89
-91.46,1921.0,-37.89
-91.46,1922.0,-37.89
-91.46,1923.0,-37.89
-90.54,1924.0,-37.5
-127.5,1925.0,-52.81
-90.54,1926.0,-37.5
-91.46,1927.0,-37.89
-90.54,1928.0,-37.5
-90.54,1929.0,-37.5
-90.54,1930.0,-37.5
-89.62,1931.0,-37.12
-89.62,1932.0,-37.12
-90.54,1933.0,-37.5
-90.54,1934.0,-37.5
-90.54,1935.0,-37.5
-89.62,1936.0,-37.12
-91.46,1937.0,-37.89
-90.54,1938.0,-37.5
-91.46,1939.0,-37.89
-92.39,1940.0,-38.27
-93.31,1941.0,-38.65
-92.39,1942.0,-38.27
-91.46,1943.0,-37.89
-92.39,1944.0,-38.27
-91.46,1945.0,-37.89
-90.54,1946.0,-37.5
-121.95,1947.0,-50.51
-121.95,1948.0,-50.51
-121.95,1949.0,-50.51
-122.88,1950.0,-50.9
-122.88,1951.0,-50.9
-90.54,1952.0,-37.5
-91.46,1953.0,-37.89
-90.54,1954.0,-37.5
-89.62,1955.0,-37.12
-90.54,1956.0,-37.5
-89.62,1957.0,-37.12
-90.54,1958.0,-37.5
-91.46,1959.0,-37.89
-90.54,1960.0,-37.5
-91.46,1961.0,-37.89
-90.54,1962.0,-37.5
-91.46,1963.0,-37.89
-89.62,1964.0,-37.12
-89.62,1965.0,-37.12
-89.62,1966.0,-37.12
-88.69,1967.0,-36.74
-88.69,1968.0,-36.74
-88.69,1969.0,-36.74
-88.69,1970.0,-36.74
-89.62,1971.0,-37.12
-88.69,1972.0,-36.74
-89.62,1973.0,-37.12
-88.69,1974.0,-36.74
-88.69,1975.0,-36.74
-89.62,1976.0,-37.12
-90.54,1977.0,-37.5
-89.62,1978.0,-37.12
-120.1,1979.0,-49.75
-88.69,1980.0,-36.74
-89.62,1981.0,-37.12
-91.46,1982.0,-37.89
-120.1,1983.0,-49.75
-89.62,1984.0,-37.12
-88.69,1985.0,-36.74
-88.69,1986.0,-36.74
-88.69,1987.0,-36.74
-87.77,1988.0,-36.35
-87.77,1989.0,-36.35
-87.77,1990.0,-36.35
-87.77,1991.0,-36.35
-88.69,1992.0,-36.74
-116.41,1993.0,-48.22
-116.41,1994.0,-48.22
-87.77,1995.0,-36.35
-88.69,1996.0,-36.74
-88.69,1997.0,-36.74
-112.71,1998.0,-46.69
-112.71,1999.0,-46.69
-85.92,2000.0,-35.59
-85.92,2001.0,-35.59
-85.92,2002.0,-35.59
-85.0,2003.0,-35.21
-110.87,2004.0,-45.92
-110.87,2005.0,-45.92
-85.0,2006.0,-35.21
-85.92,2007.0,-35.59
-85.0,2008.0,-35.21
-85.0,2009.0,-35.21
-85.0,2010.0,-35.21
-87.77,2011.0,-36.35
-85.92,2012.0,-35.59
-85.0,2013.0,-35.21
-85.0,2014.0,-35.21
-85.92,2015.0,-35.59
-85.0,2016.0,-35.21
-83.15,2017.0,-34.44
-84.07,2018.0,-34.82
-84.07,2019.0,-34.82
-83.15,2020.0,-34.44
-83.15,2021.0,-34.44
-82.23,2022.0,-34.06
-83.15,2023.0,-34.44
-83.15,2024.0,-34.44
-83.15,2025.0,-34.44
-83.15,2026.0,-34.44
-84.07,2027.0,-34.82
-84.07,2028.0,-34.82
-83.15,2029.0,-34.44
-83.15,2030.0,-34.44
-83.15,2031.0,-34.44
-83.15,2032.0,-34.44
-83.15,2033.0,-34.44
-83.15,2034.0,-34.44
-83.15,2035.0,-34.44
-81.3,2036.0,-33.68
-81.3,2037.0,-33.68
-81.3,2038.0,-33.68
-78.53,2039.0,-32.53
-80.38,2040.0,-33.29
-80.38,2041.0,-33.29
-79.45,2042.0,-32.91
-78.53,2043.0,-32.53
-79.45,2044.0,-32.91
-79.45,2045.0,-32.91
-78.53,2046.0,-32.53
-78.53,2047.0,-32.53
-79.45,2048.0,-32.91
-78.53,2049.0,-32.53
-78.53,2050.0,-32.53
-78.53,2051.0,-32.53
-78.53,2052.0,-32.53
-78.53,2053.0,-32.53
-78.53,2054.0,-32.53
-77.61,2055.0,-32.15
-77.61,2056.0,-32.15
-97.93,2057.0,-40.56
-77.61,2058.0,-32.15
-76.68,2059.0,-31.76
-76.68,2060.0,-31.76
-75.76,2061.0,-31.38
-76.68,2062.0,-31.76
-96.08,2063.0,-39.8
-76.68,2064.0,-31.76
-75.76,2065.0,-31.38
-76.68,2066.0,-31.76
-97.93,2067.0,-40.56
-75.76,2068.0,-31.38
-75.76,2069.0,-31.38
-74.83,2070.0,-31.0
-73.91,2071.0,-30.61
-74.83,2072.0,-31.0
-74.83,2073.0,-31.0
-73.91,2074.0,-30.61
-73.91,2075.0,-30.61
-72.99,2076.0,-30.23
-72.99,2077.0,-30.23
-93.31,2078.0,-38.65
-93.31,2079.0,-38.65
-72.06,2080.0,-29.85
-72.06,2081.0,-29.85
-72.06,2082.0,-29.85
-72.99,2083.0,-30.23
-71.14,2084.0,-29.47
-92.39,2085.0,-38.27
-70.21,2086.0,-29.08
-71.14,2087.0,-29.47
-71.14,2088.0,-29.47
-69.29,2089.0,-28.7
-69.29,2090.0,-28.7
-68.37,2091.0,-28.32
-69.29,2092.0,-28.7
-69.29,2093.0,-28.7
-69.29,2094.0,-28.7
-68.37,2095.0,-28.32
-68.37,2096.0,-28.32
-69.29,2097.0,-28.7
-67.44,2098.0,-27.94
-68.37,2099.0,-28.32
-67.44,2100.0,-27.94
-66.52,2101.0,-27.55
-64.67,2102.0,-26.79
-88.69,2103.0,-36.74
-64.67,2104.0,-26.79
-64.67,2105.0,-26.79
-63.75,2106.0,-26.41
-64.67,2107.0,-26.79
-63.75,2108.0,-26.41
-63.75,2109.0,-26.41
-63.75,2110.0,-26.41
-62.82,2111.0,-26.02
-61.9,2112.0,-25.64
-81.3,2113.0,-33.68
-60.98,2114.0,-25.26
-60.98,2115.0,-25.26
-60.98,2116.0,-25.26
-60.05,2117.0,-24.87
-60.05,2118.0,-24.87
-79.45,2119.0,-32.91
-79.45,2120.0,-32.91
-60.05,2121.0,-24.87
-60.98,2122.0,-25.26
-60.98,2123.0,-25.26
-60.05,2124.0,-24.87
-77.61,2125.0,-32.15
-77.61,2126.0,-32.15
-60.05,2127.0,-24.87
-60.05,2128.0,-24.87
-58.2,2129.0,-24.11
-57.28,2130.0,-23.73
-57.28,2131.0,-23.73
-57.28,2132.0,-23.73
-57.28,2133.0,-23.73
-56.36,2134.0,-23.34
-55.43,2135.0,-22.96
-54.51,2136.0,-22.58
-73.91,2137.0,-30.61
-52.66,2138.0,-21.81
-53.59,2139.0,-22.2
-52.66,2140.0,-21.81
-53.59,2141.0,-22.2
-52.66,2142.0,-21.81
-52.66,2143.0,-21.81
-51.74,2144.0,-21.43
-51.74,2145.0,-21.43
-51.74,2146.0,-21.43
-49.89,2147.0,-20.66
-49.89,2148.0,-20.66
-49.89,2149.0,-20.66
-48.97,2150.0,-20.28
-48.04,2151.0,-19.9
-48.04,2152.0,-19.9
-48.04,2153.0,-19.9
-48.04,2154.0,-19.9
-47.12,2155.0,-19.52
-46.19,2156.0,-19.13
-46.19,2157.0,-19.13
-46.19,2158.0,-19.13
-46.19,2159.0,-19.13
-46.19,2160.0,-19.13
-66.52,2161.0,-27.55
-45.27,2162.0,-18.75
-45.27,2163.0,-18.75
-44.35,2164.0,-18.37
-43.42,2165.0,-17.99
-42.5,2166.0,-17.6
-42.5,2167.0,-17.6
-41.57,2168.0,-17.22
-40.65,2169.0,-16.84
-39.73,2170.0,-16.46
-40.65,2171.0,-16.84
-40.65,2172.0,-16.84
-37.88,2173.0,-15.69
-37.88,2174.0,-15.69
-59.13,2175.0,-24.49
-59.13,2176.0,-24.49
-39.73,2177.0,-16.46
-59.13,2178.0,-24.49
-37.88,2179.0,-15.69
-37.88,2180.0,-15.69
-56.36,2181.0,-23.34
-57.28,2182.0,-23.73
-34.18,2183.0,-14.16
-33.26,2184.0,-13.78
-32.34,2185.0,-13.39
-33.26,2186.0,-13.78
-33.26,2187.0,-13.78
-31.41,2188.0,-13.01
-30.49,2189.0,-12.63
-30.49,2190.0,-12.63
-30.49,2191.0,-12.63
-28.64,2192.0,-11.86
-51.74,2193.0,-21.43
-28.64,2194.0,-11.86
-47.12,2195.0,-19.52
-27.72,2196.0,-11.48
-27.72,2197.0,-11.48
-27.72,2198.0,-11.48
-24.94,2199.0,-10.33
-25.87,2200.0,-10.72
-26.79,2201.0,-11.1
-24.94,2202.0,-10.33
-24.94,2203.0,-10.33
-24.94,2204.0,-10.33
-24.94,2205.0,-10.33
-24.94,2206.0,-10.33
-24.02,2207.0,-9.95
-23.1,2208.0,-9.57
-23.1,2209.0,-9.57
-22.17,2210.0,-9.18
-22.17,2211.0,-9.18
-22.17,2212.0,-9.18
-21.25,2213.0,-8.8
-22.17,2214.0,-9.18
-22.17,2215.0,-9.18
-22.17,2216.0,-9.18
-21.25,2217.0,-8.8
-21.25,2218.0,-8.8
-21.25,2219.0,-8.8
-20.33,2220.0,-8.42
-20.33,2221.0,-8.42
-17.55,2222.0,-7.27
-18.48,2223.0,-7.65
-17.55,2224.0,-7.27
-16.63,2225.0,-6.89
-15.71,2226.0,-6.51
-16.63,2227.0,-6.89
-15.71,2228.0,-6.51
-14.78,2229.0,-6.12
-14.78,2230.0,-6.12
-14.78,2231.0,-6.12
-13.86,2232.0,-5.74
-12.93,2233.0,-5.36
-12.01,2234.0,-4.97
-31.41,2235.0,-13.01
-11.09,2236.0,-4.59
-10.16,2237.0,-4.21
-10.16,2238.0,-4.21
-8.31,2239.0,-3.44
-8.31,2240.0,-3.44
-8.31,2241.0,-3.44
-9.24,2242.0,-3.83
-9.24,2243.0,-3.83
-7.39,2244.0,-3.06
-7.39,2245.0,-3.06
-7.39,2246.0,-3.06
-7.39,2247.0,-3.06
-6.47,2248.0,-2.68
-6.47,2249.0,-2.68
-6.47,2250.0,-2.68
-6.47,2251.0,-2.68
-5.54,2252.0,-2.3
-5.54,2253.0,-2.3
-4.62,2254.0,-1.91
-4.62,2255.0,-1.91
-2.77,2256.0,-1.15
-2.77,2257.0,-1.15
-2.77,2258.0,-1.15
-1.85,2259.0,-0.77
-1.85,2260.0,-0.77
-2.77,2261.0,-1.15
-0.92,2262.0,-0.38
-0.92,2263.0,-0.38
-0.92,2264.0,-0.38
-0.92,2265.0,-0.38
-1.85,2266.0,-0.77
-0.92,2267.0,-0.38
-0.92,2268.0,-0.38
-0.0,2269.0,-0.0
0.92,2270.0,0.38
0.92,2271.0,0.38
0.92,2272.0,0.38
2.77,2273.0,1.15
2.77,2274.0,1.15
3.7,2275.0,1.53
3.7,2276.0,1.53
-16.63,2277.0,-6.89
4.62,2278.0,1.91
4.62,2279.0,1.91
4.62,2280.0,1.91
4.62,2281.0,1.91
4.62,2282.0,1.91
-12.93,2283.0,-5.36
5.54,2284.0,2.3
6.47,2285.0,2.68
6.47,2286.0,2.68
5.54,2287.0,2.3
6.47,2288.0,2.68
-11.09,2289.0,-4.59
-11.09,2290.0,-4.59
-11.09,2291.0,-4.59
-11.09,2292.0,-4.59
9.24,2293.0,3.83
10.16,2294.0,4.21
10.16,2295.0,4.21
13.86,2296.0,5.74
4.62,2297.0,1.91
4.62,2298.0,1.91
0.92,2299.0,0.38
4.62,2300.0,1.91
4.62,2301.0,1.91
4.62,2302.0,1.91
2.77,2303.0,1.15
1.85,2304.0,0.77
-0.0,2305.0,-0.0
0.92,2306.0,0.38
-0.0,2307.0,-0.0
-0.0,2308.0,-0.0
15.71,2309.0,6.51
15.71,2310.0,6.51
14.78,2311.0,6.12
-6.47,2334.0,-2.68
-4.62,2335.0,-1.91
-4.62,2336.0,-1.91
-2.77,2341.0,-1.15
-303.03,2415.0,-125.52
-303.96,2416.0,-125.9
-306.73,2417.0,-127.05
-301.18,2418.0,-124.75
-300.26,2419.0,-124.37
-300.26,2420.0,-124.37
-299.34,2421.0,-123.99
-299.34,2422.0,-123.99
-296.57,2423.0,-122.84
-297.49,2424.0,-123.22
-300.26,2425.0,-124.37
-279.01,2481.0,-115.57
-269.77,2483.0,-111.74
-267.93,2484.0,-110.98
-267.93,2485.0,-110.98
-268.85,2489.0,-111.36
-268.85,2490.0,-111.36
-267.93,2491.0,-110.98
-274.39,2492.0,-113.66
-274.39,2493.0,-113.66
-270.7,2494.0,-112.13
-270.7,2495.0,-112.13
-272.54,2496.0,-112.89
-273.47,2497.0,-113.27
-273.47,2498.0,-113.27
-275.32,2499.0,-114.04
-269.77,2500.0,-111.74
-269.77,2501.0,-111.74
-279.01,2502.0,-115.57
-282.71,2503.0,-117.1
-275.32,2504.0,-114.04
-275.32,2505.0,-114.04
-274.39,2506.0,-113.66
-275.32,2507.0,-114.04
-274.39,2508.0,-113.66
-274.39,2509.0,-113.66
-274.39,2510.0,-113.66
-286.4,2511.0,-118.63
-280.86,2512.0,-116.34
-275.32,2513.0,-114.04
-273.47,2514.0,-113.27
-272.54,2515.0,-112.89
-269.77,2516.0,-111.74
-270.7,2517.0,-112.13
-271.62,2518.0,-112.51
-274.39,2519.0,-113.66
-272.54,2520.0,-112.89
-271.62,2521.0,-112.51
-275.32,2522.0,-114.04
-275.32,2523.0,-114.04
-275.32,2524.0,-114.04
-272.54,2525.0,-112.89
-277.16,2526.0,-114.81
-277.16,2527.0,-114.81
-278.09,2528.0,-115.19
-279.94,2529.0,-115.95
-275.32,2533.0,-114.04
-275.32,2534.0,-114.04
-251.3,2549.0,-104.09
-22.0,1421.0,-0.0
-21.0,1422.0,-0.0
-22.0,1423.0,-0.0
-22.0,1424.0,-0.0
-21.0,1425.0,-0.0
-20.0,1426.0,-0.0
-20.0,1427.0,-0.0
-18.0,1428.0,-0.0
-22.0,1430.0,-0.0
-22.0,1431.0,-0.0
-23.0,1432.0,-0.0
-29.0,1433.0,-0.0
-30.0,1434.0,-0.0
-36.0,1435.0,-0.0
-31.0,1436.0,-0.0
-22.0,1437.0,-0.0
-22.0,1438.0,-0.0
-38.0,1439.0,-0.0
-38.0,1440.0,-0.0
-21.0,1441.0,-0.0
-22.0,1442.0,-0.0
-23.0,1443.0,-0.0
-23.0,1444.0,-0.0
-23.0,1445.0,-0.0
-21.0,1446.0,-0.0
-19.0,1447.0,-0.0
-19.0,1448.0,-0.0
-19.0,1449.0,-0.0
-19.0,1450.0,-0.0
-19.0,1451.0,-0.0
-20.0,1452.0,-0.0
-22.0,1453.0,-0.0
-23.0,1454.0,-0.0
-44.0,1455.0,-0.0
-24.0,1456.0,-0.0
-48.0,1457.0,-0.0
-26.0,1458.0,-0.0
-27.0,1459.0,-0.0
-28.0,1460.0,-0.0
-28.0,1461.0,-0.0
-27.0,1462.0,-0.0
-27.0,1463.0,-0.0
-27.0,1464.0,-0.0
-28.0,1465.0,-0.0
-27.0,1466.0,-0.0
-27.0,1467.0,-0.0
-27.0,1468.0,-0.0
-27.0,1469.0,-0.0
-27.0,1470.0,-0.0
-29.0,1471.0,-0.0
-29.0,1472.0,-0.0
-29.0,1473.0,-0.0
-30.0,1474.0,-0.0
-31.0,1475.0,-0.0
-32.0,1476.0,-0.0
-33.0,1477.0,-0.0
-34.0,1478.0,-0.0
-34.0,1479.0,-0.0
-35.0,1480.0,-0.0
-36.0,1481.0,-0.0
-35.0,1482.0,-0.0
-35.0,1483.0,-0.0
-34.0,1484.0,-0.0
-33.0,1485.0,-0.0
-34.0,1486.0,-0.0
-35.0,1487.0,-0.0
-35.0,1488.0,-0.0
-36.0,1489.0,-0.0
-37.0,1490.0,-0.0
-37.0,1491.0,-0.0
-38.0,1492.0,-0.0
-38.0,1493.0,-0.0
-39.0,1494.0,-0.0
-39.0,1495.0,-0.0
-40.0,1496.0,-0.0
-41.0,1497.0,-0.0
-41.0,1498.0,-0.0
-43.0,1499.0,-0.0
-42.0,1500.0,-0.0
-41.0,1501.0,-0.0
-42.0,1502.0,-0.0
-42.0,1503.0,-0.0
-41.0,1504.0,-0.0
-40.0,1505.0,-0.0
-41.0,1506.0,-0.0
-41.0,1507.0,-0.0
-41.0,1508.0,-0.0
-42.0,1509.0,-0.0
-43.0,1510.0,-0.0
-43.0,1511.0,-0.0
-44.0,1512.0,-0.0
-45.0,1513.0,-0.0
-45.0,1514.0,-0.0
-46.0,1515.0,-0.0
-46.0,1516.0,-0.0
-46.0,1517.0,-0.0
-47.0,1518.0,-0.0
-47.0,1519.0,-0.0
-46.0,1520.0,-0.0
-47.0,1521.0,-0.0
-47.0,1522.0,-0.0
-46.0,1523.0,-0.0
-47.0,1524.0,-0.0
-47.0,1525.0,-0.0
-48.0,1526.0,-0.0
-48.0,1527.0,-0.0
-48.0,1528.0,-0.0
-49.0,1529.0,-0.0
-50.0,1530.0,-0.0
-51.0,1531.0,-0.0
-51.0,1532.0,-0.0
-51.0,1533.0,-0.0
-51.0,1534.0,-0.0
-53.0,1535.0,-0.0
-53.0,1536.0,-0.0
-54.0,1537.0,-0.0
-54.0,1538.0,-0.0
-54.0,1539.0,-0.0
-54.0,1540.0,-0.0
-54.0,1541.0,-0.0
-54.0,1542.0,-0.0
-54.0,1543.0,-0.0
-54.0,1544.0,-0.0
-54.0,1545.0,-0.0
-54.0,1546.0,-0.0
-54.0,1547.0,-0.0
-55.0,1548.0,-0.0
-56.0,1549.0,-0.0
-56.0,1550.0,-0.0
-56.0,1551.0,-0.0
-57.0,1552.0,-0.0
-58.0,1553.0,-0.0
-58.0,1554.0,-0.0
-59.0,1555.0,-0.0
-60.0,1556.0,-0.0
-61.0,1557.0,-0.0
-61.0,1558.0,-0.0
-60.0,1559.0,-0.0
-60.0,1560.0,-0.0
-60.0,1561.0,-0.0
-60.0,1562.0,-0.0
-60.0,1563.0,-0.0
-60.0,1564.0,-0.0
-60.0,1565.0,-0.0
-60.0,1566.0,-0.0
-61.0,1567.0,-0.0
-61.0,1568.0,-0.0
-62.0,1569.0,-0.0
-62.0,1570.0,-0.0
-62.0,1571.0,-0.0
-63.0,1572.0,-0.0
-64.0,1573.0,-0.0
-64.0,1574.0,-0.0
-64.0,1575.0,-0.0
-65.0,1576.0,-0.0
-65.0,1577.0,-0.0
-65.0,1578.0,-0.0
-66.0,1579.0,-0.0
-66.0,1580.0,-0.0
-66.0,1581.0,-0.0
-66.0,1582.0,-0.0
-66.0,1583.0,-0.0
-66.0,1584.0,-0.0
-66.0,1585.0,-0.0
-67.0,1586.0,-0.0
-67.0,1587.0,-0.0
-69.0,1588.0,-0.0
-69.0,1589.0,-0.0
-69.0,1590.0,-0.0
-70.0,1591.0,-0.0
-70.0,1592.0,-0.0
-69.0,1593.0,-0.0
-70.0,1594.0,-0.0
-71.0,1595.0,-0.0
-70.0,1596.0,-0.0
-70.0,1597.0,-0.0
-70.0,1598.0,-0.0
-71.0,1599.0,-0.0
-71.0,1600.0,-0.0
-71.0,1601.0,-0.0
-71.0,1602.0,-0.0
-71.0,1603.0,-0.0
-72.0,1604.0,-0.0
-71.0,1605.0,-0.0
-71.0,1606.0,-0.0
-71.0,1607.0,-0.0
-72.0,1608.0,-0.0
-72.0,1609.0,-0.0
-73.0,1610.0,-0.0
-94.0,1611.0,-0.0
-94.0,1612.0,-0.0
-73.0,1613.0,-0.0
-74.0,1614.0,-0.0
-74.0,1615.0,-0.0
-74.0,1616.0,-0.0
-75.0,1617.0,-0.0
-75.0,1618.0,-0.0
-74.0,1619.0,-0.0
-74.0,1620.0,-0.0
-75.0,1621.0,-0.0
-76.0,1622.0,-0.0
-76.0,1623.0,-0.0
-76.0,1624.0,-0.0
-76.0,1625.0,-0.0
-76.0,1626.0,-0.0
-76.0,1627.0,-0.0
-77.0,1628.0,-0.0
-77.0,1629.0,-0.0
-78.0,1630.0,-0.0
-78.0,1631.0,-0.0
-100.0,1632.0,-0.0
-80.0,1633.0,-0.0
-81.0,1634.0,-0.0
-80.0,1635.0,-0.0
-80.0,1636.0,-0.0
-81.0,1637.0,-0.0
-81.0,1638.0,-0.0
-81.0,1639.0,-0.0
-81.0,1640.0,-0.0
-102.0,1641.0,-0.0
-82.0,1642.0,-0.0
-81.0,1643.0,-0.0
-82.0,1644.0,-0.0
-82.0,1645.0,-0.0
-82.0,1646.0,-0.0
-82.0,1647.0,-0.0
-83.0,1648.0,-0.0
-84.0,1649.0,-0.0
-84.0,1650.0,-0.0
-84.0,1651.0,-0.0
-85.0,1652.0,-0.0
-85.0,1653.0,-0.0
-85.0,1654.0,-0.0
-85.0,1655.0,-0.0
-86.0,1656.0,-0.0
-86.0,1657.0,-0.0
-86.0,1658.0,-0.0
-86.0,1659.0,-0.0
-85.0,1660.0,-0.0
-85.0,1661.0,-0.0
-86.0,1662.0,-0.0
-86.0,1663.0,-0.0
-86.0,1664.0,-0.0
-87.0,1665.0,-0.0
-87.0,1666.0,-0.0
-87.0,1667.0,-0.0
-88.0,1668.0,-0.0
-89.0,1669.0,-0.0
-89.0,1670.0,-0.0
-89.0,1671.0,-0.0
-89.0,1672.0,-0.0
-90.0,1673.0,-0.0
-90.0,1674.0,-0.0
-89.0,1675.0,-0.0
-89.0,1676.0,-0.0
-88.0,1677.0,-0.0
-89.0,1678.0,-0.0
-89.0,1679.0,-0.0
-89.0,1680.0,-0.0
-89.0,1681.0,-0.0
-89.0,1682.0,-0.0
-89.0,1683.0,-0.0
-90.0,1684.0,-0.0
-91.0,1685.0,-0.0
-91.0,1686.0,-0.0
-91.0,1687.0,-0.0
-93.0,1688.0,-0.0
-93.0,1689.0,-0.0
-94.0,1690.0,-0.0
-94.0,1691.0,-0.0
-95.0,1692.0,-0.0
-94.0,1693.0,-0.0
-93.0,1694.0,-0.0
-93.0,1695.0,-0.0
-93.0,1696.0,-0.0
-93.0,1697.0,-0.0
-93.0,1698.0,-0.0
-93.0,1699.0,-0.0
-93.0,1700.0,-0.0
-93.0,1701.0,-0.0
-93.0,1702.0,-0.0
-94.0,1703.0,-0.0
-93.0,1704.0,-0.0
-94.0,1705.0,-0.0
-95.0,1706.0,-0.0
-94.0,1707.0,-0.0
-96.0,1708.0,-0.0
-96.0,1709.0,-0.0
-96.0,1710.0,-0.0
-96.0,1711.0,-0.0
-97.0,1712.0,-0.0
-98.0,1713.0,-0.0
-97.0,1714.0,-0.0
-97.0,1715.0,-0.0
-97.0,1716.0,-0.0
-97.0,1717.0,-0.0
-97.0,1718.0,-0.0
-98.0,1719.0,-0.0
-98.0,1720.0,-0.0
-97.0,1721.0,-0.0
-98.0,1722.0,-0.0
-97.0,1723.0,-0.0
-97.0,1724.0,-0.0
-98.0,1725.0,-0.0
-99.0,1726.0,-0.0
-126.0,1727.0,-0.0
-126.0,1728.0,-0.0
-126.0,1729.0,-0.0
-101.0,1730.0,-0.0
-100.0,1731.0,-0.0
-99.0,1732.0,-0.0
-99.0,1733.0,-0.0
-99.0,1734.0,-0.0
-98.0,1735.0,-0.0
-99.0,1736.0,-0.0
-99.0,1737.0,-0.0
-99.0,1738.0,-0.0
-99.0,1739.0,-0.0
-99.0,1740.0,-0.0
-99.0,1741.0,-0.0
-100.0,1742.0,-0.0
-101.0,1743.0,-0.0
-101.0,1744.0,-0.0
-101.0,1745.0,-0.0
-101.0,1746.0,-0.0
-102.0,1747.0,-0.0
-101.0,1748.0,-0.0
-102.0,1749.0,-0.0
-103.0,1750.0,-0.0
-103.0,1751.0,-0.0
-103.0,1752.0,-0.0
-102.0,1753.0,-0.0
-102.0,1754.0,-0.0
-102.0,1755.0,-0.0
-102.0,1756.0,-0.0
-102.0,1757.0,-0.0
-103.0,1758.0,-0.0
-104.0,1759.0,-0.0
-104.0,1760.0,-0.0
-130.0,1761.0,-0.0
-103.0,1762.0,-0.0
-132.0,1763.0,-0.0
-105.0,1764.0,-0.0
-104.0,1765.0,-0.0
-104.0,1766.0,-0.0
-105.0,1767.0,-0.0
-105.0,1768.0,-0.0
-105.0,1769.0,-0.0
-105.0,1770.0,-0.0
-105.0,1771.0,-0.0
-104.0,1772.0,-0.0
-103.0,1773.0,-0.0
-104.0,1774.0,-0.0
-104.0,1775.0,-0.0
-104.0,1776.0,-0.0
-104.0,1777.0,-0.0
-104.0,1778.0,-0.0
-105.0,1779.0,-0.0
-105.0,1780.0,-0.0
-107.0,1781.0,-0.0
-105.0,1782.0,-0.0
-105.0,1783.0,-0.0
-105.0,1784.0,-0.0
-105.0,1785.0,-0.0
-107.0,1786.0,-0.0
-107.0,1787.0,-0.0
-107.0,1788.0,-0.0
-107.0,1789.0,-0.0
-106.0,1790.0,-0.0
-106.0,1791.0,-0.0
-106.0,1792.0,-0.0
-106.0,1793.0,-0.0
-106.0,1794.0,-0.0
-106.0,1795.0,-0.0
-106.0,1796.0,-0.0
-106.0,1797.0,-0.0
-106.0,1798.0,-0.0
-107.0,1799.0,-0.0
-108.0,1800.0,-0.0
-109.0,1801.0,-0.0
-109.0,1802.0,-0.0
-109.0,1803.0,-0.0
-108.0,1804.0,-0.0
-108.0,1805.0,-0.0
-108.0,1806.0,-0.0
-108.0,1807.0,-0.0
-108.0,1808.0,-0.0
-107.0,1809.0,-0.0
-108.0,1810.0,-0.0
-108.0,1811.0,-0.0
-108.0,1812.0,-0.0
-107.0,1813.0,-0.0
-108.0,1814.0,-0.0
-108.0,1815.0,-0.0
-108.0,1816.0,-0.0
-109.0,1817.0,-0.0
-108.0,1818.0,-0.0
-109.0,1819.0,-0.0
-109.0,1820.0,-0.0
-108.0,1821.0,-0.0
-109.0,1822.0,-0.0
-109.0,1823.0,-0.0
-109.0,1824.0,-0.0
-109.0,1825.0,-0.0
-109.0,1826.0,-0.0
-109.0,1827.0,-0.0
-110.0,1828.0,-0.0
-112.0,1829.0,-0.0
-110.0,1830.0,-0.0
-111.0,1831.0,-0.0
-111.0,1832.0,-0.0
-110.0,1833.0,-0.0
-109.0,1834.0,-0.0
-110.0,1835.0,-0.0
-110.0,1836.0,-0.0
-144.0,1837.0,-0.0
-112.0,1838.0,-0.0
-113.0,1839.0,-0.0
-113.0,1840.0,-0.0
-112.0,1841.0,-0.0
-110.0,1842.0,-0.0
-109.0,1843.0,-0.0
-110.0,1844.0,-0.0
-110.0,1845.0,-0.0
-142.0,1846.0,-0.0
-142.0,1847.0,-0.0
-111.0,1848.0,-0.0
-140.0,1849.0,-0.0
-110.0,1850.0,-0.0
-110.0,1851.0,-0.0
-109.0,1852.0,-0.0
-110.0,1853.0,-0.0
-109.0,1854.0,-0.0
-110.0,1855.0,-0.0
-110.0,1856.0,-0.0
-111.0,1857.0,-0.0
-111.0,1858.0,-0.0
-110.0,1859.0,-0.0
-110.0,1860.0,-0.0
-110.0,1861.0,-0.0
-110.0,1862.0,-0.0
-110.0,1863.0,-0.0
-110.0,1864.0,-0.0
-144.0,1865.0,-0.0
-110.0,1866.0,-0.0
-110.0,1867.0,-0.0
-111.0,1868.0,-0.0
-111.0,1869.0,-0.0
-111.0,1870.0,-0.0
-111.0,1871.0,-0.0
-112.0,1872.0,-0.0
-112.0,1873.0,-0.0
-112.0,1874.0,-0.0
-113.0,1875.0,-0.0
-113.0,1876.0,-0.0
-112.0,1877.0,-0.0
-113.0,1878.0,-0.0
-113.0,1879.0,-0.0
-114.0,1880.0,-0.0
-115.0,1881.0,-0.0
-114.0,1882.0,-0.0
-114.0,1883.0,-0.0
-114.0,1884.0,-0.0
-113.0,1885.0,-0.0
-113.0,1886.0,-0.0
-113.0,1887.0,-0.0
-114.0,1888.0,-0.0
-149.0,1889.0,-0.0
-149.0,1890.0,-0.0
-112.0,1891.0,-0.0
-110.0,1892.0,-0.0
-150.0,1893.0,-0.0
-111.0,1894.0,-0.0
